0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	5.3332434081152	6.3332434081152	6.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	7.58117092155878	0.0	0.0	0.0	0.0	0.0	0.0	8.3332434081152	6.91820590883635	5.84420532739258	9.8330892951984	10.8442053273926	7.73241450193502	11.3332434081152	5.3332434081152	11.3332434081152	0.0	8.73241450193502	11.999	8.83468255327407	8.3332434081152	6.91820590883635	6.91820590883635	10.6668460363835	10.1328488305679	10.3332434081152	9.13284883056787	10.3332434081152	10.3332434081152	9.3332434081152	8.3332434081152	8.3332434081152	9.13284883056787	8.3332434081152	0.0	0.0	8.3332434081152	0.0	9.0	0.0	8.3332434081152	7.3332434081152	10.3332434081152	7.3332434081152	7.3332434081152	10.3332434081152	6.83149427564302	5.3332434081152	0.0	6.3332434081152	6.3332434081152	0.0	6.3332434081152	6.3332434081152	6.3332434081152	7.3332434081152	6.3332434081152	6.3332434081152	7.3332434081152	7.3332434081152	7.3332434081152	6.3332434081152	6.83149427564302	7.3332434081152	6.3332434081152	0.0	6.3332434081152	6.3332434081152	0.0	4.3332434081152	0.0	6.3332434081152	7.3332434081152	6.3332434081152	6.3332434081152	0.0	6.3332434081152	0.0	6.3332434081152	6.3332434081152	6.3332434081152	7.3332434081152	7.3332434081152	7.3332434081152	6.3332434081152	6.3332434081152	6.3332434081152	7.3332434081152	6.83149427564302	6.3332434081152	6.3332434081152	6.3332434081152	6.3332434081152	5.65517150300256	5.3332434081152	6.3332434081152	7.3332434081152	5.84420532739258	7.3332434081152	6.3332434081152	3.3332434081152	6.3332434081152	0.0	5.3332434081152	8.3332434081152	6.83149427564302	6.3332434081152	5.3332434081152	7.83149427564302	8.3332434081152	3.3332434081152	5.3332434081152	3.3332434081152	0.0	0.0	0.0	0.0	0.0	6.3332434081152	5.3332434081152	5.3332434081152	5.3332434081152	5.3332434081152	5.3332434081152	0.0	8.3332434081152	7.3332434081152	6.3332434081152	0.0	5.3332434081152	5.3332434081152	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	3.3332434081152	3.3332434081152	0.0	0.0	0.0	0.0	0.0	3.3332434081152	0.0	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3332434081152	3.3332434081152	0.0	0.0	0.0	0.0	3.3332434081152	0.0	0.0	3.3332434081152	3.3332434081152	0.0	3.3332434081152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	5.0	0.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	0.0	5.0	0.0	5.0	5.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	5.0	5.0	0.0	0.0	5.0	5.0	0.0	0.0	5.32192809488736	5.48542682717024	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	7.49825086752783	0.0	10.0	9.79181407116183	8.99095486039699	8.0	9.0	0.0	11.16691625157	11.0	9.0	10.0	0.0	10.7996054224527	10.6667565918848	0.0	11.999	0.0	9.58496250072116	0.0	10.4998458870832	10.4998458870832	7.0	10.4998458870832	11.0	7.0	5.48542682717024	8.0	9.50143914515887	9.0	11.4998458870832	10.0	6.0	9.50143914515887	9.50143914515887	10.4998458870832	11.0	0.0	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	10.0	9.0	8.0	0.0	5.0	7.0	9.0	8.0	0.0	7.0	9.0	8.0	9.0	9.0	8.49984588708321	10.5999128421871	10.3331553503106	8.79960542245267	11.999	9.0	10.0	11.1428728867681	8.49984588708321	0.0	9.0	10.0	7.0	7.0	0.0	10.7999291507253	10.6667565918848	9.0	11.0	10.0	9.0	9.0	9.0	9.80025280637239	8.0	9.0	10.0	7.0	10.0	10.0	11.0	0.0	7.0	11.0	0.0	8.0	11.5000451405938	8.0	7.0	10.0	7.0	6.33628338786443	7.0	8.0	6.0	7.0	7.0	7.0	7.0	8.0	8.0	0.0	9.0	8.0	8.0	9.0	5.0	7.0	6.0	6.0	4.0	7.0	7.0	8.0	7.0	8.0	7.0	8.0	8.0	7.0	9.0	8.0	9.0	7.0	7.0	7.0	8.0	7.0	7.0	8.49984588708321	7.0	6.0	0.0	7.0	7.33270793364061	6.0	0.0	8.0	6.49825086752783	7.0	6.0	2.0	7.0	6.0	5.0	10.0	8.0	8.0	8.0	8.49984588708321	8.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	4.51096191927738	0.0	7.0	5.0	5.0	4.0	7.0	7.0	6.0	5.0	6.0	6.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	4.0	0.0	0.0	4.0	0.0	4.0	4.0	4.0	4.0	4.0	3.0	4.0	0.0	4.0	4.0	3.0	4.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	4.0	4.0	0.0	4.0	0.0	4.0	3.0	3.0	4.0	4.0	0.0	0.0	0.0	0.0	4.0	4.80735492205761	3.0	0.0	0.0	0.0	4.32192809488736	0.0	7.0	0.0	7.0	3.0	5.74416109557041	7.62643913669732	0.0	0.0	0.0	0.0	8.10852445677817	0.0	0.0	0.0	0.0	0.0	10.2172307162207	0.0	8.0	0.0	6.0	8.0	8.32192809488736	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	10.0	8.0	8.50143914515887	10.0	0.0	8.0	9.0	9.0	9.74953426766926	11.0	9.0	10.0	10.0	10.0	0.0	10.0	11.0	10.0	10.0	10.0	11.0	0.0	5.98185265328974	9.0	9.0	8.33270793364061	5.0	10.0	10.0	10.0	10.0	0.0	10.0	10.0	10.0	10.0	11.0	6.6667565918848	11.0	10.0	11.0	9.0	9.0	9.0	10.0	10.0	10.0	9.0	10.0	9.0	9.33270793364061	9.0	9.0	11.0	8.50143914515887	9.0	9.0	0.0	9.0	9.0	8.0	10.0	10.0	9.0	9.0	10.4998458870832	11.999	5.0	9.0	3.0	5.53605290024021	6.0	5.0	6.0	7.0	10.0	5.70043971814109	0.0	8.0	6.0	6.0	6.0	7.0	8.0	6.0	6.0	6.0	8.0	8.0	5.96347412397489	6.0	5.0	6.0	7.0	6.0	6.79701297783615	6.0	5.32192809488736	8.0	0.0	0.0	0.0	0.0	5.0	6.0	7.19377174339668	5.0	5.0	5.0	4.0	3.0	0.0	7.0	7.0	6.0	7.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	8.49984588708321	0.0	0.0	0.0	0.0	11.999	5.0	11.999	5.0	0.0	0.0	5.0	11.0	0.0	11.999	0.0	11.999	0.0	11.999	10.0	0.0	11.0	0.0	10.0	0.0	0.0	9.0	11.0	11.999	0.0	0.0	11.999	7.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	11.0	0.0	0.0	11.0	9.0	11.0	9.0	0.0	8.0	8.0	11.0	11.0	11.0	7.0	11.2000403323504	11.999	10.0	10.0	11.0	11.0	10.0	0.0	11.0	7.0	9.33315535031062	11.0	11.0	11.0	8.0	0.0	9.40002551791402	9.0	11.0	9.49984588708321	8.33360262826828	10.0	8.0	8.0	8.0	9.0	8.0	9.0	8.0	9.0	8.0	9.0	9.0	9.6667565918848	9.0	9.49984588708321	0.0	10.0	5.0	10.0	7.0	7.0	5.0	9.0	8.0	9.0	8.0	9.0	9.0	9.0	9.0	0.0	10.0	8.0	11.0	9.0	9.0	0.0	8.0	0.0	9.0	10.0	9.0	8.0	0.0	8.0	9.0	7.0	9.0	8.0	7.49984588708321	7.0	7.0	3.0	10.0	8.0	6.0	7.0	9.49984588708321	9.0	9.0	9.49984588708321	8.0	4.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	6.0	6.0	8.0	6.0	6.0	0.0	7.0	8.0	6.0	6.0	6.0	7.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.51727569320958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.82781902461732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.999	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3333790066231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.49825086752783	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	8.0	0.0	0.0	6.88752527074159	8.0	7.0	7.0	7.66106547980695	0.0	7.47248777146274	7.0	0.0	8.0	7.0	4.32192809488736	8.0	0.0	6.32192809488736	6.80735492205761	6.0	0.0	0.0	0.0	8.19574129324645	4.94485844580754	0.0	9.44045394382303	5.54843662469604	8.10643207781693	6.5298209465287	7.18982455888002	0.0	6.8972404255748	7.32192809488736	8.90327934205614	6.29278174922785	7.10852445677817	0.0	7.32912359629157	7.27052894238072	6.5298209465287	7.0	6.16992500144231	6.32192809488736	4.51096191927738	6.40599235967584	6.79181407116183	6.86294724802092	7.0	0.0	0.0	7.32192809488736	7.79181407116183	7.90448409790142	0.0	3.0	3.0	5.49825086752783	7.0	6.79181407116183	7.58496250072116	0.0	8.0	0.0	0.0	7.0	1.0	0.0	7.0	0.0	5.32192809488736	5.0	5.0	5.58496250072116	5.32192809488736	4.58496250072116	5.0	5.32192809488736	8.0	6.80735492205761	0.0	5.58496250072116	0.0	5.58496250072116	0.0	0.0	4.32192809488736	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	3.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	8.58496250072116	9.0	0.0	9.0	0.0	7.0	9.0	8.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	10.5999128421871	10.0	9.0	11.0	0.0	8.0	10.0	9.6667565918848	10.0	11.0	9.0	10.5849625007212	11.0	11.0	10.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	5.0	11.0	9.0	9.0	5.0	10.0	10.0	10.0	10.0	10.0	11.0	11.0	0.0	10.0	11.999	5.0	11.999	11.0	11.0	10.0	10.0	10.0	11.0	11.0	11.0	10.0	10.0	10.5849625007212	0.0	10.0	10.0	11.0	9.49984588708321	10.0	9.0	5.0	10.0	0.0	5.0	10.0	11.0	0.0	10.0	11.0	11.999	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	3.0	5.0	10.0	5.0	5.0	3.0	6.0	6.0	5.0	5.0	5.0	9.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	11.0	9.51727569320958	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4998458870832	0.0	0.0	0.0	0.0	0.0	0.0	11.999	11.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4594316186373	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6667565918848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	11.0	0.0	11.0	11.999	0.0	0.0	4.0	11.0	0.0	0.0	6.0	6.0	6.0	8.0	11.999	0.0	6.0	11.0	6.0	0.0	5.53605290024021	0.0	7.0	0.0	0.0	6.0	10.0	7.0	6.26303440583379	6.0	5.0	6.0	7.0	0.0	6.0	5.0	0.0	11.0	4.0	4.0	6.0	0.0	0.0	6.0	7.20163386116965	5.0	4.0	4.0	4.0	4.0	6.0	8.0	7.0	0.0	7.0	6.0	6.0	0.0	0.0	7.0	7.33628338786443	6.0	6.0	6.51096191927738	7.0	7.0	7.0	0.0	6.86789646399266	7.13750352374994	7.29278174922785	6.88752527074159	7.0	6.0	6.0	6.37851162325373	0.0	8.0	8.0	7.0	8.0	7.0	6.0	0.0	8.0	6.51096191927738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.32454696533094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8391201381607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8391201381607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.4210738890095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.77457988596598	0.0	0.0	11.3389660252439	5.8391201381607	0.0	6.8391201381607	6.32454696533094	0.0	0.0	10.2417058963933	5.8391201381607	9.42408263888185	9.73636056373549	9.8391201381607	9.74119371747144	9.00100782053759	0.0	7.8391201381607	10.807210890206	10.3405592833196	7.8391201381607	11.3389660252439	11.1319018873885	7.60465488452367	11.999	11.8391201381607	0.0	0.0	0.0	0.0	11.8391201381607	9.8391201381607	10.9455522159776	8.77457988596598	6.8391201381607	11.774579885966	9.08704765160428	11.3673788809191	10.1718280718013	10.0908392307667	6.8391201381607	10.5001856179676	10.6309342093225	10.6464750602183	0.0	10.1096490805414	8.29855175679799	0.0	10.8391201381607	9.96840315510566	10.7436042360621	0.0	10.2417058963933	7.8391201381607	0.0	9.13190188738854	9.74119371747144	10.0010078205376	0.0	9.16104823304806	10.1610482330481	0.0	9.8391201381607	8.8391201381607	0.0	0.0	7.8391201381607	10.8391201381607	9.42408263888185	10.4240826388819	7.42408263888185	11.6464750602183	0.0	9.8391201381607	0.0	5.21763176141443	8.8391201381607	9.8391201381607	0.0	8.16104823304806	8.42408263888185	7.8391201381607	8.00904513960301	8.42408263888185	7.42408263888185	7.8391201381607	9.16104823304806	6.8391201381607	8.6464750602183	0.0	8.8391201381607	0.0	9.8391201381607	0.0	0.0	11.1610482330481	8.8391201381607	3.83912013816069	8.16104823304806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	5.22785040921546	7.46051116600573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.7132772363857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.63384276889129	0.0	6.15384982777168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	5.22785040921546	0.0	0.0	5.22785040921546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
